O**XOOOX
**OX***O
OXOXO*X*
*XO*OOOX
*X**OO*O
*OOO*OO*
O**OOOOO
X*OXXX**
Node,Depth,Value,Alpha,Beta
e2,2,-103,-103,-72
f2,3,-149,-103,-72
e2,2,-103,-103,-72
g2,3,-157,-103,-72
e2,2,-103,-103,-72
f3,3,-110,-103,-72
e2,2,-103,-103,-72
a4,3,-125,-103,-72
e2,2,-103,-103,-72
d4,3,-125,-103,-72
e2,2,-103,-103,-72
a5,3,-125,-103,-72
e2,2,-103,-103,-72
c5,3,-127,-103,-72
e2,2,-103,-103,-72
d5,3,-125,-103,-72
e2,2,-103,-103,-72
a6,3,-123,-103,-72
e2,2,-103,-103,-72
d6,3,-107,-103,-72
e2,2,-103,-103,-72
e6,3,-119,-103,-72
e2,2,-103,-103,-72
g8,3,-93,-103,-72
e2,2,-93,-93,-72
h3,1,-93,-171,-93
f3,2,-Infinity,-171,-93
c1,3,-137,-171,-93
f3,2,-137,-137,-93
a2,3,-173,-137,-93
f3,2,-137,-137,-93
b2,3,-201,-137,-93
f3,2,-137,-137,-93
e2,3,-136,-137,-93
f3,2,-136,-136,-93
f2,3,-169,-136,-93
f3,2,-136,-136,-93
g2,3,-175,-136,-93
f3,2,-136,-136,-93
a4,3,-157,-136,-93
f3,2,-136,-136,-93
d4,3,-143,-136,-93
f3,2,-136,-136,-93
a5,3,-157,-136,-93
f3,2,-136,-136,-93
c5,3,-159,-136,-93
f3,2,-136,-136,-93
g5,3,-146,-136,-93
f3,2,-136,-136,-93
a6,3,-155,-136,-93
f3,2,-136,-136,-93
d6,3,-139,-136,-93
f3,2,-136,-136,-93
e6,3,-131,-136,-93
f3,2,-131,-131,-93
g8,3,-125,-131,-93
f3,2,-125,-125,-93
h3,1,-125,-171,-125
d4,2,-Infinity,-171,-125
c1,3,-114,-171,-125
d4,2,-114,-171,-125
h3,1,-125,-171,-125
d5,2,-Infinity,-171,-125
c1,3,-114,-171,-125
d5,2,-114,-171,-125
h3,1,-125,-171,-125
g5,2,-Infinity,-171,-125
c1,3,-123,-171,-125
g5,2,-123,-171,-125
h3,1,-125,-171,-125
a6,2,-Infinity,-171,-125
c1,3,-90,-171,-125
a6,2,-90,-171,-125
h3,1,-125,-171,-125
d6,2,-Infinity,-171,-125
c1,3,-98,-171,-125
d6,2,-98,-171,-125
h3,1,-125,-171,-125
e6,2,-Infinity,-171,-125
c1,3,-104,-171,-125
e6,2,-104,-171,-125
h3,1,-125,-171,-125
h6,2,-Infinity,-171,-125
c1,3,-90,-171,-125
h6,2,-90,-171,-125
h3,1,-125,-171,-125
b7,2,-Infinity,-171,-125
c1,3,-74,-171,-125
b7,2,-74,-171,-125
h3,1,-125,-171,-125
b8,2,-Infinity,-171,-125
c1,3,-114,-171,-125
b8,2,-114,-171,-125
h3,1,-125,-171,-125
h8,2,-Infinity,-171,-125
c1,3,-171,-171,-125
h8,2,-171,-171,-125
a2,3,-201,-171,-125
h8,2,-171,-171,-125
b2,3,-229,-171,-125
h8,2,-171,-171,-125
e2,3,-186,-171,-125
h8,2,-171,-171,-125
f2,3,-197,-171,-125
h8,2,-171,-171,-125
g2,3,-217,-171,-125
h8,2,-171,-171,-125
f3,3,-186,-171,-125
h8,2,-171,-171,-125
a4,3,-185,-171,-125
h8,2,-171,-171,-125
a5,3,-185,-171,-125
h8,2,-171,-171,-125
c5,3,-187,-171,-125
h8,2,-171,-171,-125
d5,3,-185,-171,-125
h8,2,-171,-171,-125
g5,3,-174,-171,-125
h8,2,-171,-171,-125
a6,3,-183,-171,-125
h8,2,-171,-171,-125
d6,3,-167,-171,-125
h8,2,-167,-167,-125
e6,3,-167,-167,-125
h8,2,-167,-167,-125
g8,3,-201,-167,-125
h8,2,-167,-167,-125
h3,1,-167,-171,-167
root,0,-167,-167,Infinity
a4,1,Infinity,-167,Infinity
b1,2,-Infinity,-167,Infinity
c1,3,-134,-167,Infinity
b1,2,-134,-134,Infinity
e2,3,-119,-134,Infinity
b1,2,-119,-119,Infinity
g2,3,-156,-119,Infinity
b1,2,-119,-119,Infinity
h3,3,-104,-119,Infinity
b1,2,-104,-104,Infinity
d4,3,-124,-104,Infinity
b1,2,-104,-104,Infinity
d5,3,-124,-104,Infinity
b1,2,-104,-104,Infinity
d6,3,-120,-104,Infinity
b1,2,-104,-104,Infinity
e6,3,-120,-104,Infinity
b1,2,-104,-104,Infinity
g8,3,-92,-104,Infinity
b1,2,-92,-92,Infinity
a4,1,-92,-167,-92
b2,2,-Infinity,-167,-92
b1,3,-164,-167,-92
b2,2,-164,-164,-92
c1,3,-150,-164,-92
b2,2,-150,-150,-92
e2,3,-103,-150,-92
b2,2,-103,-103,-92
g2,3,-140,-103,-92
b2,2,-103,-103,-92
h3,3,-88,-103,-92
b2,2,-88,-103,-92
a4,1,-92,-167,-92
e2,2,-Infinity,-167,-92
c1,3,-123,-167,-92
e2,2,-123,-123,-92
f2,3,-161,-123,-92
e2,2,-123,-123,-92
g2,3,-177,-123,-92
e2,2,-123,-123,-92
f3,3,-122,-123,-92
e2,2,-122,-122,-92
h3,3,-125,-122,-92
e2,2,-122,-122,-92
d4,3,-145,-122,-92
e2,2,-122,-122,-92
d5,3,-145,-122,-92
e2,2,-122,-122,-92
d6,3,-141,-122,-92
e2,2,-122,-122,-92
e6,3,-139,-122,-92
e2,2,-122,-122,-92
g8,3,-113,-122,-92
e2,2,-113,-113,-92
a4,1,-113,-167,-113
f3,2,-Infinity,-167,-113
c1,3,-157,-167,-113
f3,2,-157,-157,-113
e2,3,-156,-157,-113
f3,2,-156,-156,-113
g2,3,-195,-156,-113
f3,2,-156,-156,-113
h3,3,-135,-156,-113
f3,2,-135,-135,-113
d4,3,-163,-135,-113
f3,2,-135,-135,-113
g5,3,-166,-135,-113
f3,2,-135,-135,-113
d6,3,-173,-135,-113
f3,2,-135,-135,-113
e6,3,-151,-135,-113
f3,2,-135,-135,-113
g8,3,-145,-135,-113
f3,2,-135,-135,-113
a4,1,-135,-167,-135
h3,2,-Infinity,-167,-135
c1,3,-118,-167,-135
h3,2,-118,-167,-135
a4,1,-135,-167,-135
d4,2,-Infinity,-167,-135
c1,3,-128,-167,-135
d4,2,-128,-167,-135
a4,1,-135,-167,-135
a5,2,-Infinity,-167,-135
c1,3,-140,-167,-135
a5,2,-140,-140,-135
e2,3,-155,-140,-135
a5,2,-140,-140,-135
g2,3,-186,-140,-135
a5,2,-140,-140,-135
h3,3,-134,-140,-135
a5,2,-134,-140,-135
a4,1,-135,-167,-135
g5,2,-Infinity,-167,-135
c1,3,-143,-167,-135
g5,2,-143,-143,-135
e2,3,-156,-143,-135
g5,2,-143,-143,-135
g2,3,-207,-143,-135
g5,2,-143,-143,-135
f3,3,-116,-143,-135
g5,2,-116,-143,-135
a4,1,-135,-167,-135
a6,2,-Infinity,-167,-135
c1,3,-120,-167,-135
a6,2,-120,-167,-135
a4,1,-135,-167,-135
d6,2,-Infinity,-167,-135
c1,3,-118,-167,-135
d6,2,-118,-167,-135
a4,1,-135,-167,-135
e6,2,-Infinity,-167,-135
c1,3,-124,-167,-135
e6,2,-124,-167,-135
a4,1,-135,-167,-135
h6,2,-Infinity,-167,-135
c1,3,-98,-167,-135
h6,2,-98,-167,-135
a4,1,-135,-167,-135
b8,2,-Infinity,-167,-135
c1,3,-134,-167,-135
b8,2,-134,-167,-135
a4,1,-135,-167,-135
h8,2,-Infinity,-167,-135
c1,3,-191,-167,-135
h8,2,-191,-167,-135
e2,3,-206,-167,-135
h8,2,-191,-167,-135
g2,3,-237,-167,-135
h8,2,-191,-167,-135
h3,3,-185,-167,-135
h8,2,-185,-167,-135
d5,3,-205,-167,-135
h8,2,-185,-167,-135
g5,3,-194,-167,-135
h8,2,-185,-167,-135
d6,3,-201,-167,-135
h8,2,-185,-167,-135
e6,3,-187,-167,-135
h8,2,-185,-167,-135
g8,3,-221,-167,-135
h8,2,-185,-167,-135
a4,1,-185,-167,-135
root,0,-167,-167,Infinity
d4,1,Infinity,-167,Infinity
b1,2,-Infinity,-167,Infinity
c1,3,-134,-167,Infinity
b1,2,-134,-134,Infinity
a2,3,-140,-134,Infinity
b1,2,-134,-134,Infinity
b2,3,-168,-134,Infinity
b1,2,-134,-134,Infinity
e2,3,-119,-134,Infinity
b1,2,-119,-119,Infinity
g2,3,-156,-119,Infinity
b1,2,-119,-119,Infinity
h3,3,-104,-119,Infinity
b1,2,-104,-104,Infinity
a4,3,-116,-104,Infinity
b1,2,-104,-104,Infinity
a5,3,-124,-104,Infinity
b1,2,-104,-104,Infinity
c5,3,-126,-104,Infinity
b1,2,-104,-104,Infinity
a6,3,-122,-104,Infinity
b1,2,-104,-104,Infinity
d6,3,-106,-104,Infinity
b1,2,-104,-104,Infinity
g8,3,-92,-104,Infinity
b1,2,-92,-92,Infinity
d4,1,-92,-167,-92
b2,2,-Infinity,-167,-92
b1,3,-184,-167,-92
b2,2,-184,-167,-92
c1,3,-150,-167,-92
b2,2,-150,-150,-92
a2,3,-124,-150,-92
b2,2,-124,-124,-92
e2,3,-103,-124,-92
b2,2,-103,-103,-92
g2,3,-140,-103,-92
b2,2,-103,-103,-92
h3,3,-88,-103,-92
b2,2,-88,-103,-92
d4,1,-92,-167,-92
f3,2,-Infinity,-167,-92
c1,3,-157,-167,-92
f3,2,-157,-157,-92
a2,3,-193,-157,-92
f3,2,-157,-157,-92
b2,3,-221,-157,-92
f3,2,-157,-157,-92
e2,3,-156,-157,-92
f3,2,-156,-156,-92
f2,3,-173,-156,-92
f3,2,-156,-156,-92
g2,3,-195,-156,-92
f3,2,-156,-156,-92
h3,3,-135,-156,-92
f3,2,-135,-135,-92
a4,3,-177,-135,-92
f3,2,-135,-135,-92
a5,3,-177,-135,-92
f3,2,-135,-135,-92
c5,3,-179,-135,-92
f3,2,-135,-135,-92
g5,3,-158,-135,-92
f3,2,-135,-135,-92
a6,3,-175,-135,-92
f3,2,-135,-135,-92
d6,3,-159,-135,-92
f3,2,-135,-135,-92
e6,3,-151,-135,-92
f3,2,-135,-135,-92
g8,3,-145,-135,-92
f3,2,-135,-135,-92
d4,1,-135,-167,-135
h3,2,-Infinity,-167,-135
c1,3,-118,-167,-135
h3,2,-118,-167,-135
d4,1,-135,-167,-135
d5,2,-Infinity,-167,-135
c1,3,-134,-167,-135
d5,2,-134,-167,-135
d4,1,-135,-167,-135
g5,2,-Infinity,-167,-135
c1,3,-135,-167,-135
g5,2,-135,-167,-135
d4,1,-135,-167,-135
a6,2,-Infinity,-167,-135
c1,3,-110,-167,-135
a6,2,-110,-167,-135
d4,1,-135,-167,-135
d6,2,-Infinity,-167,-135
c1,3,-126,-167,-135
d6,2,-126,-167,-135
d4,1,-135,-167,-135
e6,2,-Infinity,-167,-135
c1,3,-124,-167,-135
e6,2,-124,-167,-135
d4,1,-135,-167,-135
h6,2,-Infinity,-167,-135
c1,3,-98,-167,-135
h6,2,-98,-167,-135
d4,1,-135,-167,-135
b7,2,-Infinity,-167,-135
c1,3,-94,-167,-135
b7,2,-94,-167,-135
d4,1,-135,-167,-135
b8,2,-Infinity,-167,-135
c1,3,-134,-167,-135
b8,2,-134,-167,-135
d4,1,-135,-167,-135
root,0,-135,-135,Infinity
a5,1,Infinity,-135,Infinity
b1,2,-Infinity,-135,Infinity
c1,3,-134,-135,Infinity
b1,2,-134,-134,Infinity
a2,3,-140,-134,Infinity
b1,2,-134,-134,Infinity
b2,3,-156,-134,Infinity
b1,2,-134,-134,Infinity
e2,3,-119,-134,Infinity
b1,2,-119,-119,Infinity
g2,3,-156,-119,Infinity
b1,2,-119,-119,Infinity
h3,3,-104,-119,Infinity
b1,2,-104,-104,Infinity
a4,3,-110,-104,Infinity
b1,2,-104,-104,Infinity
d4,3,-124,-104,Infinity
b1,2,-104,-104,Infinity
c5,3,-126,-104,Infinity
b1,2,-104,-104,Infinity
d5,3,-124,-104,Infinity
b1,2,-104,-104,Infinity
a6,3,-122,-104,Infinity
b1,2,-104,-104,Infinity
d6,3,-106,-104,Infinity
b1,2,-104,-104,Infinity
e6,3,-120,-104,Infinity
b1,2,-104,-104,Infinity
g8,3,-92,-104,Infinity
b1,2,-92,-92,Infinity
a5,1,-92,-135,-92
b2,2,-Infinity,-135,-92
b1,3,-172,-135,-92
b2,2,-172,-135,-92
c1,3,-150,-135,-92
b2,2,-150,-135,-92
a2,3,-124,-135,-92
b2,2,-124,-124,-92
e2,3,-103,-124,-92
b2,2,-103,-103,-92
g2,3,-140,-103,-92
b2,2,-103,-103,-92
h3,3,-88,-103,-92
b2,2,-88,-103,-92
a5,1,-92,-135,-92
e2,2,-Infinity,-135,-92
c1,3,-123,-135,-92
e2,2,-123,-123,-92
a2,3,-161,-123,-92
e2,2,-123,-123,-92
b2,3,-177,-123,-92
e2,2,-123,-123,-92
f2,3,-161,-123,-92
e2,2,-123,-123,-92
g2,3,-177,-123,-92
e2,2,-123,-123,-92
f3,3,-122,-123,-92
e2,2,-122,-122,-92
h3,3,-125,-122,-92
e2,2,-122,-122,-92
a4,3,-139,-122,-92
e2,2,-122,-122,-92
d4,3,-145,-122,-92
e2,2,-122,-122,-92
c5,3,-147,-122,-92
e2,2,-122,-122,-92
d5,3,-145,-122,-92
e2,2,-122,-122,-92
a6,3,-143,-122,-92
e2,2,-122,-122,-92
d6,3,-127,-122,-92
e2,2,-122,-122,-92
e6,3,-139,-122,-92
e2,2,-122,-122,-92
g8,3,-113,-122,-92
e2,2,-113,-113,-92
a5,1,-113,-135,-113
f3,2,-Infinity,-135,-113
c1,3,-157,-135,-113
f3,2,-157,-135,-113
a2,3,-193,-135,-113
f3,2,-157,-135,-113
b2,3,-209,-135,-113
f3,2,-157,-135,-113
e2,3,-156,-135,-113
f3,2,-156,-135,-113
g2,3,-195,-135,-113
f3,2,-156,-135,-113
h3,3,-135,-135,-113
f3,2,-135,-135,-113
a4,3,-171,-135,-113
f3,2,-135,-135,-113
d4,3,-163,-135,-113
f3,2,-135,-135,-113
c5,3,-179,-135,-113
f3,2,-135,-135,-113
g5,3,-166,-135,-113
f3,2,-135,-135,-113
a6,3,-175,-135,-113
f3,2,-135,-135,-113
d6,3,-159,-135,-113
f3,2,-135,-135,-113
e6,3,-151,-135,-113
f3,2,-135,-135,-113
g8,3,-145,-135,-113
f3,2,-135,-135,-113
a5,1,-135,-135,-113
root,0,-135,-135,Infinity
c5,1,Infinity,-135,Infinity
b1,2,-Infinity,-135,Infinity
c1,3,-136,-135,Infinity
b1,2,-136,-135,Infinity
a2,3,-142,-135,Infinity
b1,2,-136,-135,Infinity
b2,3,-158,-135,Infinity
b1,2,-136,-135,Infinity
e2,3,-121,-135,Infinity
b1,2,-121,-121,Infinity
g2,3,-158,-121,Infinity
b1,2,-121,-121,Infinity
h3,3,-106,-121,Infinity
b1,2,-106,-106,Infinity
a4,3,-112,-106,Infinity
b1,2,-106,-106,Infinity
d4,3,-126,-106,Infinity
b1,2,-106,-106,Infinity
a5,3,-126,-106,Infinity
b1,2,-106,-106,Infinity
d5,3,-126,-106,Infinity
b1,2,-106,-106,Infinity
a6,3,-124,-106,Infinity
b1,2,-106,-106,Infinity
d6,3,-108,-106,Infinity
b1,2,-106,-106,Infinity
e6,3,-122,-106,Infinity
b1,2,-106,-106,Infinity
c7,3,-116,-106,Infinity
b1,2,-106,-106,Infinity
g8,3,-94,-106,Infinity
b1,2,-94,-94,Infinity
c5,1,-94,-135,-94
c1,2,-Infinity,-135,-94
b1,3,-152,-135,-94
c1,2,-152,-135,-94
b2,3,-204,-135,-94
c1,2,-152,-135,-94
g2,3,-204,-135,-94
c1,2,-152,-135,-94
h3,3,-152,-135,-94
c1,2,-152,-135,-94
a4,3,-158,-135,-94
c1,2,-152,-135,-94
d4,3,-156,-135,-94
c1,2,-152,-135,-94
d5,3,-172,-135,-94
c1,2,-152,-135,-94
d6,3,-146,-135,-94
c1,2,-146,-135,-94
e6,3,-168,-135,-94
c1,2,-146,-135,-94
g8,3,-140,-135,-94
c1,2,-140,-135,-94
c5,1,-140,-135,-94
root,0,-135,-135,Infinity
d5,1,Infinity,-135,Infinity
b1,2,-Infinity,-135,Infinity
c1,3,-134,-135,Infinity
b1,2,-134,-134,Infinity
a2,3,-140,-134,Infinity
b1,2,-134,-134,Infinity
b2,3,-168,-134,Infinity
b1,2,-134,-134,Infinity
e2,3,-119,-134,Infinity
b1,2,-119,-119,Infinity
g2,3,-156,-119,Infinity
b1,2,-119,-119,Infinity
h3,3,-104,-119,Infinity
b1,2,-104,-104,Infinity
a4,3,-116,-104,Infinity
b1,2,-104,-104,Infinity
a5,3,-124,-104,Infinity
b1,2,-104,-104,Infinity
c5,3,-126,-104,Infinity
b1,2,-104,-104,Infinity
a6,3,-122,-104,Infinity
b1,2,-104,-104,Infinity
d6,3,-106,-104,Infinity
b1,2,-104,-104,Infinity
b7,3,-134,-104,Infinity
b1,2,-104,-104,Infinity
g8,3,-92,-104,Infinity
b1,2,-92,-92,Infinity
d5,1,-92,-135,-92
b2,2,-Infinity,-135,-92
b1,3,-184,-135,-92
b2,2,-184,-135,-92
c1,3,-150,-135,-92
b2,2,-150,-135,-92
a2,3,-124,-135,-92
b2,2,-124,-124,-92
e2,3,-103,-124,-92
b2,2,-103,-103,-92
g2,3,-140,-103,-92
b2,2,-103,-103,-92
h3,3,-88,-103,-92
b2,2,-88,-103,-92
d5,1,-92,-135,-92
f3,2,-Infinity,-135,-92
c1,3,-157,-135,-92
f3,2,-157,-135,-92
a2,3,-193,-135,-92
f3,2,-157,-135,-92
b2,3,-221,-135,-92
f3,2,-157,-135,-92
e2,3,-156,-135,-92
f3,2,-156,-135,-92
g2,3,-209,-135,-92
f3,2,-156,-135,-92
h3,3,-135,-135,-92
f3,2,-135,-135,-92
a4,3,-177,-135,-92
f3,2,-135,-135,-92
d4,3,-169,-135,-92
f3,2,-135,-135,-92
a5,3,-177,-135,-92
f3,2,-135,-135,-92
c5,3,-179,-135,-92
f3,2,-135,-135,-92
g5,3,-158,-135,-92
f3,2,-135,-135,-92
a6,3,-175,-135,-92
f3,2,-135,-135,-92
d6,3,-159,-135,-92
f3,2,-135,-135,-92
e6,3,-151,-135,-92
f3,2,-135,-135,-92
g8,3,-145,-135,-92
f3,2,-135,-135,-92
d5,1,-135,-135,-92
root,0,-135,-135,Infinity
a6,1,Infinity,-135,Infinity
b1,2,-Infinity,-135,Infinity
c1,3,-132,-135,Infinity
b1,2,-132,-132,Infinity
a2,3,-138,-132,Infinity
b1,2,-132,-132,Infinity
b2,3,-160,-132,Infinity
b1,2,-132,-132,Infinity
e2,3,-117,-132,Infinity
b1,2,-117,-117,Infinity
g2,3,-154,-117,Infinity
b1,2,-117,-117,Infinity
h3,3,-102,-117,Infinity
b1,2,-102,-102,Infinity
a4,3,-122,-102,Infinity
b1,2,-102,-102,Infinity
d4,3,-122,-102,Infinity
b1,2,-102,-102,Infinity
a5,3,-122,-102,Infinity
b1,2,-102,-102,Infinity
c5,3,-124,-102,Infinity
b1,2,-102,-102,Infinity
d5,3,-122,-102,Infinity
b1,2,-102,-102,Infinity
d6,3,-104,-102,Infinity
b1,2,-102,-102,Infinity
e6,3,-118,-102,Infinity
b1,2,-102,-102,Infinity
g8,3,-90,-102,Infinity
b1,2,-90,-90,Infinity
a6,1,-90,-135,-90
b2,2,-Infinity,-135,-90
b1,3,-176,-135,-90
b2,2,-176,-135,-90
c1,3,-148,-135,-90
b2,2,-148,-135,-90
a2,3,-122,-135,-90
b2,2,-122,-122,-90
e2,3,-101,-122,-90
b2,2,-101,-101,-90
g2,3,-138,-101,-90
b2,2,-101,-101,-90
h3,3,-86,-101,-90
b2,2,-86,-101,-90
a6,1,-90,-135,-90
e2,2,-Infinity,-135,-90
c1,3,-121,-135,-90
e2,2,-121,-121,-90
a2,3,-159,-121,-90
e2,2,-121,-121,-90
b2,3,-181,-121,-90
e2,2,-121,-121,-90
f2,3,-159,-121,-90
e2,2,-121,-121,-90
g2,3,-175,-121,-90
e2,2,-121,-121,-90
f3,3,-120,-121,-90
e2,2,-120,-120,-90
h3,3,-123,-120,-90
e2,2,-120,-120,-90
a4,3,-151,-120,-90
e2,2,-120,-120,-90
d4,3,-143,-120,-90
e2,2,-120,-120,-90
a5,3,-143,-120,-90
e2,2,-120,-120,-90
c5,3,-145,-120,-90
e2,2,-120,-120,-90
d5,3,-143,-120,-90
e2,2,-120,-120,-90
d6,3,-125,-120,-90
e2,2,-120,-120,-90
e6,3,-137,-120,-90
e2,2,-120,-120,-90
g8,3,-111,-120,-90
e2,2,-111,-111,-90
a6,1,-111,-135,-111
f3,2,-Infinity,-135,-111
c1,3,-155,-135,-111
f3,2,-155,-135,-111
a2,3,-191,-135,-111
f3,2,-155,-135,-111
b2,3,-213,-135,-111
f3,2,-155,-135,-111
e2,3,-154,-135,-111
f3,2,-154,-135,-111
g2,3,-193,-135,-111
f3,2,-154,-135,-111
h3,3,-133,-135,-111
f3,2,-133,-133,-111
a4,3,-183,-133,-111
f3,2,-133,-133,-111
d4,3,-161,-133,-111
f3,2,-133,-133,-111
a5,3,-175,-133,-111
f3,2,-133,-133,-111
c5,3,-177,-133,-111
f3,2,-133,-133,-111
g5,3,-164,-133,-111
f3,2,-133,-133,-111
d6,3,-157,-133,-111
f3,2,-133,-133,-111
e6,3,-149,-133,-111
f3,2,-133,-133,-111
g8,3,-143,-133,-111
f3,2,-133,-133,-111
a6,1,-133,-135,-133
h3,2,-Infinity,-135,-133
c1,3,-116,-135,-133
h3,2,-116,-135,-133
a6,1,-133,-135,-133
a4,2,-Infinity,-135,-133
c1,3,-124,-135,-133
a4,2,-124,-135,-133
a6,1,-133,-135,-133
d4,2,-Infinity,-135,-133
c1,3,-134,-135,-133
d4,2,-134,-134,-133
b2,3,-186,-134,-133
d4,2,-134,-134,-133
e2,3,-141,-134,-133
d4,2,-134,-134,-133
f3,3,-139,-134,-133
d4,2,-134,-134,-133
h3,3,-134,-134,-133
d4,2,-134,-134,-133
a4,3,-150,-134,-133
d4,2,-134,-134,-133
a5,3,-148,-134,-133
d4,2,-134,-134,-133
c5,3,-142,-134,-133
d4,2,-134,-134,-133
d5,3,-148,-134,-133
d4,2,-134,-134,-133
g5,3,-143,-134,-133
d4,2,-134,-134,-133
d6,3,-130,-134,-133
d4,2,-130,-134,-133
a6,1,-133,-135,-133
a5,2,-Infinity,-135,-133
c1,3,-130,-135,-133
a5,2,-130,-135,-133
a6,1,-133,-135,-133
d5,2,-Infinity,-135,-133
c1,3,-132,-135,-133
d5,2,-132,-135,-133
a6,1,-133,-135,-133
g5,2,-Infinity,-135,-133
c1,3,-141,-135,-133
g5,2,-141,-135,-133
a2,3,-177,-135,-133
g5,2,-141,-135,-133
b2,3,-199,-135,-133
g5,2,-141,-135,-133
e2,3,-154,-135,-133
g5,2,-141,-135,-133
g2,3,-205,-135,-133
g5,2,-141,-135,-133
f3,3,-114,-135,-133
g5,2,-114,-135,-133
a6,1,-133,-135,-133
d6,2,-Infinity,-135,-133
c1,3,-116,-135,-133
d6,2,-116,-135,-133
a6,1,-133,-135,-133
e6,2,-Infinity,-135,-133
c1,3,-122,-135,-133
e6,2,-122,-135,-133
a6,1,-133,-135,-133
h6,2,-Infinity,-135,-133
c1,3,-96,-135,-133
h6,2,-96,-135,-133
a6,1,-133,-135,-133
b7,2,-Infinity,-135,-133
c1,3,-86,-135,-133
b7,2,-86,-135,-133
a6,1,-133,-135,-133
b8,2,-Infinity,-135,-133
c1,3,-132,-135,-133
b8,2,-132,-135,-133
a6,1,-133,-135,-133
h8,2,-Infinity,-135,-133
c1,3,-189,-135,-133
h8,2,-189,-135,-133
a2,3,-219,-135,-133
h8,2,-189,-135,-133
b2,3,-241,-135,-133
h8,2,-189,-135,-133
e2,3,-204,-135,-133
h8,2,-189,-135,-133
g2,3,-235,-135,-133
h8,2,-189,-135,-133
h3,3,-183,-135,-133
h8,2,-183,-135,-133
a4,3,-211,-135,-133
h8,2,-183,-135,-133
a5,3,-203,-135,-133
h8,2,-183,-135,-133
c5,3,-205,-135,-133
h8,2,-183,-135,-133
d5,3,-203,-135,-133
h8,2,-183,-135,-133
g5,3,-192,-135,-133
h8,2,-183,-135,-133
d6,3,-185,-135,-133
h8,2,-183,-135,-133
e6,3,-185,-135,-133
h8,2,-183,-135,-133
g8,3,-219,-135,-133
h8,2,-183,-135,-133
a6,1,-183,-135,-133
root,0,-135,-135,Infinity
d6,1,Infinity,-135,Infinity
b1,2,-Infinity,-135,Infinity
c1,3,-116,-135,Infinity
b1,2,-116,-116,Infinity
a2,3,-122,-116,Infinity
b1,2,-116,-116,Infinity
b2,3,-150,-116,Infinity
b1,2,-116,-116,Infinity
e2,3,-101,-116,Infinity
b1,2,-101,-101,Infinity
g2,3,-138,-101,Infinity
b1,2,-101,-101,Infinity
h3,3,-86,-101,Infinity
b1,2,-86,-86,Infinity
a4,3,-112,-86,Infinity
b1,2,-86,-86,Infinity
a5,3,-106,-86,Infinity
b1,2,-86,-86,Infinity
c5,3,-108,-86,Infinity
b1,2,-86,-86,Infinity
a6,3,-104,-86,Infinity
b1,2,-86,-86,Infinity
g8,3,-74,-86,Infinity
b1,2,-74,-74,Infinity
d6,1,-74,-135,-74
b2,2,-Infinity,-135,-74
b1,3,-166,-135,-74
b2,2,-166,-135,-74
c1,3,-132,-135,-74
b2,2,-132,-132,-74
a2,3,-106,-132,-74
b2,2,-106,-106,-74
e2,3,-85,-106,-74
b2,2,-85,-85,-74
g2,3,-122,-85,-74
b2,2,-85,-85,-74
h3,3,-70,-85,-74
b2,2,-70,-85,-74
d6,1,-74,-135,-74
f3,2,-Infinity,-135,-74
c1,3,-139,-135,-74
f3,2,-139,-135,-74
a2,3,-175,-135,-74
f3,2,-139,-135,-74
b2,3,-203,-135,-74
f3,2,-139,-135,-74
e2,3,-138,-135,-74
f3,2,-138,-135,-74
g2,3,-177,-135,-74
f3,2,-138,-135,-74
h3,3,-117,-135,-74
f3,2,-117,-117,-74
a4,3,-173,-117,-74
f3,2,-117,-117,-74
a5,3,-159,-117,-74
f3,2,-117,-117,-74
c5,3,-161,-117,-74
f3,2,-117,-117,-74
g5,3,-140,-117,-74
f3,2,-117,-117,-74
a6,3,-157,-117,-74
f3,2,-117,-117,-74
e6,3,-133,-117,-74
f3,2,-117,-117,-74
g8,3,-127,-117,-74
f3,2,-117,-117,-74
d6,1,-117,-135,-117
h3,2,-Infinity,-135,-117
c1,3,-100,-135,-117
h3,2,-100,-135,-117
d6,1,-117,-135,-117
d4,2,-Infinity,-135,-117
c1,3,-118,-135,-117
d4,2,-118,-118,-117
b2,3,-176,-118,-117
d4,2,-118,-118,-117
e2,3,-141,-118,-117
d4,2,-118,-118,-117
f3,3,-123,-118,-117
d4,2,-118,-118,-117
h3,3,-118,-118,-117
d4,2,-118,-118,-117
a4,3,-140,-118,-117
d4,2,-118,-118,-117
a5,3,-132,-118,-117
d4,2,-118,-118,-117
c5,3,-126,-118,-117
d4,2,-118,-118,-117
g5,3,-127,-118,-117
d4,2,-118,-118,-117
g8,3,-100,-118,-117
d4,2,-100,-118,-117
d6,1,-117,-135,-117
c5,2,-Infinity,-135,-117
c1,3,-114,-135,-117
c5,2,-114,-135,-117
d6,1,-117,-135,-117
d5,2,-Infinity,-135,-117
c1,3,-118,-135,-117
d5,2,-118,-118,-117
b2,3,-176,-118,-117
d5,2,-118,-118,-117
e2,3,-141,-118,-117
d5,2,-118,-118,-117
g2,3,-164,-118,-117
d5,2,-118,-118,-117
h3,3,-112,-118,-117
d5,2,-112,-118,-117
d6,1,-117,-135,-117
g5,2,-Infinity,-135,-117
c1,3,-117,-135,-117
g5,2,-117,-135,-117
d6,1,-117,-135,-117
a6,2,-Infinity,-135,-117
c1,3,-100,-135,-117
